4.452763795852661133e-01
4.471786022186279297e-01
4.515106081962585449e-01
4.544355273246765137e-01
4.529367685317993164e-01
4.460371434688568115e-01
4.521029889583587646e-01
4.431345462799072266e-01
4.475311040878295898e-01
4.467852711677551270e-01
4.500915706157684326e-01
4.465353488922119141e-01
4.469561576843261719e-01
4.419541656970977783e-01
4.274895787239074707e-01
4.467248916625976562e-01
4.277700185775756836e-01
4.318665564060211182e-01
4.385118186473846436e-01
4.259679913520812988e-01
4.231217503547668457e-01
4.241831898689270020e-01
4.173592329025268555e-01
4.254961311817169189e-01
4.174934029579162598e-01
4.056138396263122559e-01
4.167942702770233154e-01
3.846364617347717285e-01
3.963835239410400391e-01
3.937144875526428223e-01
4.029792249202728271e-01
3.960096538066864014e-01
3.997717499732971191e-01
3.806732594966888428e-01
3.767041265964508057e-01
3.815091848373413086e-01
3.546019196510314941e-01
3.812308311462402344e-01
3.564010262489318848e-01
3.554094135761260986e-01
3.422042727470397949e-01
3.490011692047119141e-01
3.544832468032836914e-01
3.317765891551971436e-01
3.454068899154663086e-01
3.252786993980407715e-01
3.299418389797210693e-01
3.131980001926422119e-01
3.374776244163513184e-01
3.176112771034240723e-01
3.298776745796203613e-01
3.324638009071350098e-01
3.375039100646972656e-01
3.256557285785675049e-01
3.134420514106750488e-01
3.251594007015228271e-01
3.117115497589111328e-01
2.971335053443908691e-01
2.975401282310485840e-01
3.046345412731170654e-01
3.180866837501525879e-01
2.915759384632110596e-01
3.017689883708953857e-01
3.333893120288848877e-01
2.930554151535034180e-01
2.927039265632629395e-01
3.010141253471374512e-01
2.951525449752807617e-01
3.084983229637145996e-01
3.124540746212005615e-01
3.052969574928283691e-01
3.115239441394805908e-01
2.813754975795745850e-01
2.824839949607849121e-01
2.914896607398986816e-01
2.971328794956207275e-01
2.896265387535095215e-01
2.829345464706420898e-01
2.998324334621429443e-01
2.759700417518615723e-01
2.892227470874786377e-01
2.883890271186828613e-01
2.888466715812683105e-01
2.661933898925781250e-01
2.925389707088470459e-01
2.659793198108673096e-01
2.881555259227752686e-01
2.642479538917541504e-01
2.843468189239501953e-01
3.074291348457336426e-01
2.679585814476013184e-01
2.871289849281311035e-01
2.985373735427856445e-01
2.742086052894592285e-01
2.722573876380920410e-01
2.620296776294708252e-01
2.581321001052856445e-01
2.941662669181823730e-01
2.802422940731048584e-01
2.656636834144592285e-01
2.820898294448852539e-01
2.721107602119445801e-01
2.787163853645324707e-01
2.709177732467651367e-01
2.731311619281768799e-01
2.702107429504394531e-01
2.554847002029418945e-01
3.033575415611267090e-01
2.729560136795043945e-01
2.605385184288024902e-01
2.628991007804870605e-01
2.655530273914337158e-01
2.604134976863861084e-01
2.657834291458129883e-01
2.587336301803588867e-01
2.704735100269317627e-01
2.522070407867431641e-01
2.719099819660186768e-01
2.958294749259948730e-01
2.705754637718200684e-01
2.795192301273345947e-01
2.680061459541320801e-01
2.943039536476135254e-01
2.794830203056335449e-01
2.677193284034729004e-01
3.046102225780487061e-01
2.572230100631713867e-01
2.734286189079284668e-01
2.601422667503356934e-01
2.970851659774780273e-01
2.781714200973510742e-01
2.721495628356933594e-01
2.794494628906250000e-01
2.827849686145782471e-01
2.679640054702758789e-01
2.695872187614440918e-01
2.879736721515655518e-01
2.819545269012451172e-01
2.778379321098327637e-01
2.877103984355926514e-01
2.886529266834259033e-01
2.822539508342742920e-01
2.558814585208892822e-01
2.560225725173950195e-01
2.738408446311950684e-01
2.676325440406799316e-01
2.676983475685119629e-01
2.654606997966766357e-01
2.741772532463073730e-01
2.439575493335723877e-01
2.615023851394653320e-01
2.830765843391418457e-01
2.816734313964843750e-01
2.386111915111541748e-01
2.496681809425354004e-01
2.871671617031097412e-01
2.488948255777359009e-01
2.815425693988800049e-01
2.772054076194763184e-01
2.710422873497009277e-01
2.758944034576416016e-01
2.661284804344177246e-01
2.710057497024536133e-01
2.611996829509735107e-01
2.707787156105041504e-01
2.662647068500518799e-01
2.453466355800628662e-01
2.362576127052307129e-01
2.847877442836761475e-01
2.698010802268981934e-01
2.666195034980773926e-01
2.556815743446350098e-01
2.765612602233886719e-01
2.570495605468750000e-01
2.587495744228363037e-01
2.748188078403472900e-01
2.725499272346496582e-01
2.637295424938201904e-01
2.564123570919036865e-01
2.315063476562500000e-01
2.433161437511444092e-01
2.608620524406433105e-01
2.548725008964538574e-01
2.552576661109924316e-01
2.615287005901336670e-01
2.619115710258483887e-01
2.928153574466705322e-01
2.230125665664672852e-01
2.808667421340942383e-01
2.616823315620422363e-01
2.593538165092468262e-01
2.474946379661560059e-01
2.560843229293823242e-01
2.358457595109939575e-01
2.846887409687042236e-01
2.621346414089202881e-01
2.580353319644927979e-01
2.498128116130828857e-01
2.627175152301788330e-01
2.720562815666198730e-01
2.439254373311996460e-01
2.406827211380004883e-01
2.617096602916717529e-01
2.509445846080780029e-01
2.502444386482238770e-01
2.578830122947692871e-01
2.764709591865539551e-01
2.511150538921356201e-01
2.435775846242904663e-01
2.492206394672393799e-01
2.777444124221801758e-01
2.799321115016937256e-01
2.619291841983795166e-01
2.364515811204910278e-01
2.861279845237731934e-01
2.508369684219360352e-01
2.369316071271896362e-01
2.681737244129180908e-01
3.238296508789062500e-01
2.873853445053100586e-01
2.724835276603698730e-01
2.662870883941650391e-01
2.695433497428894043e-01
2.984694242477416992e-01
2.663581967353820801e-01
2.599118947982788086e-01
2.723210752010345459e-01
3.007908165454864502e-01
2.749733328819274902e-01
2.800136804580688477e-01
2.591705918312072754e-01
2.532293796539306641e-01
2.692922949790954590e-01
2.390926480293273926e-01
2.896028459072113037e-01
2.673549056053161621e-01
2.497197389602661133e-01
2.474109679460525513e-01
2.740633189678192139e-01
2.611576914787292480e-01
2.640677392482757568e-01
2.756588757038116455e-01
2.515182793140411377e-01
2.510501444339752197e-01
2.573647499084472656e-01
2.539611160755157471e-01
2.443207204341888428e-01
2.420789301395416260e-01
2.419575005769729614e-01
2.597828209400177002e-01
2.590317726135253906e-01
2.756366729736328125e-01
2.695969045162200928e-01
2.749844193458557129e-01
2.332500815391540527e-01
2.708054482936859131e-01
2.811389863491058350e-01
2.823965847492218018e-01
2.596823275089263916e-01
2.423022836446762085e-01
2.900609076023101807e-01
2.600880265235900879e-01
2.426466494798660278e-01
2.519628405570983887e-01
2.517813444137573242e-01
2.499442845582962036e-01
2.301705926656723022e-01
2.944648265838623047e-01
2.347965836524963379e-01
2.493979781866073608e-01
2.645757496356964111e-01
2.618460655212402344e-01
2.508296668529510498e-01
2.499687373638153076e-01
2.659325599670410156e-01
2.739033102989196777e-01
2.568360567092895508e-01
2.466462105512619019e-01
2.735300660133361816e-01
2.768126428127288818e-01
2.411539703607559204e-01
2.594809234142303467e-01
2.789300084114074707e-01
2.615364193916320801e-01
2.348717600107192993e-01
2.465692162513732910e-01
2.574784159660339355e-01
2.465573400259017944e-01
2.618564963340759277e-01
2.704318165779113770e-01
2.430042028427124023e-01
2.322574555873870850e-01
2.695758044719696045e-01
2.630507946014404297e-01
2.665170729160308838e-01
2.473503649234771729e-01
2.338392436504364014e-01
2.421720027923583984e-01
2.567936480045318604e-01
2.784781455993652344e-01
2.453249841928482056e-01
2.979190349578857422e-01
2.685889005661010742e-01
2.832489013671875000e-01
2.805079221725463867e-01
2.555907368659973145e-01
2.951073050498962402e-01
2.793477773666381836e-01
3.121443092823028564e-01
2.665569186210632324e-01
2.596107125282287598e-01
2.622221112251281738e-01
2.832357883453369141e-01
2.624412178993225098e-01
2.569429874420166016e-01
2.668853104114532471e-01
2.653213739395141602e-01
2.649664282798767090e-01
2.734984159469604492e-01
2.457870095968246460e-01
2.277294397354125977e-01
2.343806624412536621e-01
2.650832533836364746e-01
2.658550143241882324e-01
2.386874556541442871e-01
